id,timestep,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,target_type,priority
5,41.0,-802.3040513848848,-12822.99895487089,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,42.0,-846.2626867845162,-13160.145270843352,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,43.0,-890.2213221841475,-13497.291586815812,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,44.0,-934.1799575837789,-13834.437902788273,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,45.0,-978.1385929834103,-14171.584218760734,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,46.0,-1022.0972283830416,-14508.730534733195,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,47.0,-1066.055863782673,-14845.876850705656,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,48.0,-1110.0144991823042,-15183.023166678116,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,49.0,-1153.9731345819355,-15520.169482650577,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,50.0,-1197.9317699815667,-15857.315798623038,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,51.0,-1241.890405381198,-16194.462114595499,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,52.0,-1285.8490407808292,-16531.608430567958,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,53.0,-1329.8076761804605,-16868.754746540417,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,54.0,-1373.7663115800917,-17205.901062512876,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,55.0,-1417.724946979723,-17543.047378485335,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,56.0,-1461.6835823793542,-17880.193694457794,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,57.0,-1505.6422177789855,-18217.340010430253,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,58.0,-1549.6008531786167,-18554.48632640271,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,59.0,-1593.559488578248,-18891.63264237517,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,60.0,-1637.5181239778792,-19228.77895834763,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,61.0,-1681.4767593775105,-19565.92527432009,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,62.0,-1725.4353947771417,-19903.071590292548,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,63.0,-1769.394030176773,-20240.217906265007,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,64.0,-1813.3526655764042,-20577.364222237466,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,65.0,-1857.3113009760355,-20914.510538209925,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,66.0,-1901.2699363756667,-21251.656854182384,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,67.0,-1945.228571775298,-21588.803170154843,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,68.0,-1989.1872071749292,-21925.9494861273,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,69.0,-2033.1458425745604,-22263.09580209976,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,70.0,-2077.104477974192,-22600.24211807222,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,71.0,-2121.0631133738234,-22937.38843404468,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,72.0,-2165.021748773455,-23274.534750017137,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,73.0,-2208.9803841730863,-23611.681065989596,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,74.0,-2252.939019572718,-23948.827381962055,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,75.0,-2296.8976549723493,-24285.973697934514,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,76.0,-2340.856290371981,-24623.120013906973,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,77.0,-2384.8149257716123,-24960.266329879432,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,78.0,-2428.7735611712437,-25297.41264585189,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,79.0,-2472.732196570875,-25634.55896182435,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,80.0,-2516.6908319705067,-25971.70527779681,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,81.0,-2560.649467370138,-26308.85159376927,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,82.0,-2604.6081027697696,-26645.997909741727,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,83.0,-2648.566738169401,-26983.144225714186,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,84.0,-2692.5253735690326,-27320.290541686645,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,85.0,-2736.484008968664,-27657.436857659104,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,86.0,-2780.4426443682955,-27994.583173631563,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,87.0,-2824.401279767927,-28331.729489604022,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,88.0,-2868.3599151675585,-28668.87580557648,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,89.0,-2912.31855056719,-29006.02212154894,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,90.0,-2956.2771859668214,-29343.1684375214,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,91.0,-3000.235821366453,-29680.314753493858,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,92.0,-3044.1944567660844,-30017.461069466317,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,93.0,-3088.153092165716,-30354.607385438776,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,94.0,-3132.1117275653473,-30691.753701411235,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,95.0,-3176.070362964979,-31028.900017383694,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,96.0,-3220.0289983646103,-31366.046333356153,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,97.0,-3263.9876337642418,-31703.192649328612,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,98.0,-3307.9462691638732,-32040.33896530107,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,99.0,-3351.9049045635047,-32377.48528127353,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
6,0.0,78279.12167347886,-17279.548015674525,11014.995645376774,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,1.0,77500.6046051056,-17095.398146677824,11003.157477014904,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,2.0,76722.08753673235,-16911.248277681123,10991.319308653034,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,3.0,75943.57046835909,-16727.098408684422,10979.481140291164,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,4.0,75165.05339998583,-16542.94853968772,10967.642971929294,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,5.0,74386.53633161257,-16358.79867069102,10955.804803567424,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,6.0,73608.01926323932,-16174.648801694319,10943.966635205554,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,7.0,72829.50219486606,-15990.498932697617,10932.128466843684,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,8.0,72050.9851264928,-15806.349063700916,10920.290298481814,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,9.0,71272.46805811954,-15622.199194704215,10908.452130119944,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,10.0,70493.95098974628,-15438.049325707514,10896.613961758074,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,11.0,69715.43392137303,-15253.899456710813,10884.775793396204,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,12.0,68936.91685299977,-15069.749587714112,10872.937625034334,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,13.0,68158.39978462651,-14885.59971871741,10861.099456672464,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,14.0,67379.88271625325,-14701.44984972071,10849.261288310594,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,15.0,66601.36564788,-14517.299980724008,10837.423119948724,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,16.0,65822.84857950674,-14333.150111727307,10825.584951586854,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,17.0,65044.331511133474,-14149.000242730606,10813.746783224984,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,18.0,64265.81444276021,-13964.850373733905,10801.908614863114,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,19.0,63487.297374386944,-13780.700504737204,10790.070446501244,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,20.0,62708.78030601368,-13596.550635740503,10778.232278139374,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,21.0,61930.263237640414,-13412.400766743802,10766.394109777504,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,22.0,61151.74616926715,-13228.2508977471,10754.555941415634,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,23.0,60373.229100893885,-13044.1010287504,10742.717773053764,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,24.0,59594.71203252062,-12859.951159753698,10730.879604691894,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,25.0,58816.194964147355,-12675.801290756997,10719.041436330024,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,26.0,58037.67789577409,-12491.651421760296,10707.203267968154,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,27.0,57259.160827400825,-12307.501552763595,10695.365099606284,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,28.0,56480.64375902756,-12123.351683766894,10683.526931244414,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,29.0,55702.126690654295,-11939.201814770193,10671.688762882544,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,30.0,54923.60962228103,-11755.051945773492,10659.850594520674,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,31.0,54145.092553907765,-11570.90207677679,10648.012426158804,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,32.0,53366.5754855345,-11386.75220778009,10636.174257796934,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,33.0,52588.058417161235,-11202.602338783388,10624.336089435064,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,34.0,51809.54134878797,-11018.452469786687,10612.497921073194,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,35.0,51031.024280414706,-10834.302600789986,10600.659752711324,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,36.0,50252.50721204144,-10650.152731793285,10588.821584349454,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,37.0,49473.990143668176,-10466.002862796584,10576.983415987585,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,38.0,48695.47307529491,-10281.852993799883,10565.145247625715,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,39.0,47916.956006921646,-10097.703124803182,10553.307079263845,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,40.0,47138.43893854838,-9913.55325580648,10541.468910901975,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,41.0,46359.921870175116,-9729.40338680978,10529.630742540105,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,42.0,45581.40480180185,-9545.253517813078,10517.792574178235,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,43.0,44802.887733428586,-9361.103648816377,10505.954405816365,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,44.0,44024.37066505532,-9176.953779819676,10494.116237454495,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,45.0,43245.85359668206,-8992.803910822975,10482.278069092625,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,46.0,42467.33652830879,-8808.654041826274,10470.439900730755,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,47.0,41688.81945993553,-8624.504172829573,10458.601732368885,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,48.0,40910.30239156226,-8440.354303832872,10446.763564007015,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,49.0,40131.785323189,-8256.20443483617,10434.925395645145,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,50.0,39353.26825481573,-8072.05456583947,10423.087227283275,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,51.0,38574.75118644247,-7887.90469684277,10411.249058921405,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,52.0,37796.2341180692,-7703.75482784607,10399.410890559535,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,53.0,37017.71704969594,-7519.60495884937,10387.572722197665,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,54.0,36239.19998132267,-7335.4550898526695,10375.734553835795,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,55.0,35460.68291294941,-7151.305220855969,10363.896385473925,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,56.0,34682.16584457614,-6967.155351859269,10352.058217112055,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,57.0,33903.64877620288,-6783.005482862569,10340.220048750185,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,58.0,33125.13170782961,-6598.855613865869,10328.381880388315,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,59.0,32346.61463945635,-6414.7057448691685,10316.543712026445,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,60.0,31568.09757108309,-6230.555875872468,10304.705543664575,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,61.0,30789.58050270983,-6046.406006875768,10292.867375302705,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,62.0,30011.063434336567,-5862.256137879068,10281.029206940835,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,63.0,29232.546365963306,-5678.106268882368,10269.191038578965,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,64.0,28454.029297590045,-5493.956399885667,10257.352870217095,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,65.0,27675.512229216783,-5309.806530888967,10245.514701855225,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,66.0,26896.995160843522,-5125.656661892267,10233.676533493355,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,67.0,26118.47809247026,-4941.506792895567,10221.838365131485,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,68.0,25339.961024097,-4757.356923898867,10210.000196769615,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,69.0,24561.44395572374,-4573.207054902166,10198.162028407745,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,70.0,23782.926887350477,-4389.057185905466,10186.323860045875,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,71.0,23004.409818977216,-4204.907316908766,10174.485691684005,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,72.0,22225.892750603954,-4020.7574479120653,10162.647523322135,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,73.0,21447.375682230693,-3836.6075789153647,10150.809354960265,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,74.0,20668.858613857432,-3652.457709918664,10138.971186598395,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,75.0,19890.34154548417,-3468.3078409219634,10127.133018236525,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,76.0,19111.82447711091,-3284.1579719252627,10115.294849874655,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,77.0,18333.307408737648,-3100.008102928562,10103.456681512786,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,78.0,17554.790340364387,-2915.8582339318614,10091.618513150916,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,79.0,16776.273271991126,-2731.7083649351607,10079.780344789046,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,80.0,15997.756203617864,-2547.55849593846,10067.942176427176,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,81.0,15219.239135244603,-2363.4086269417594,10056.104008065306,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,82.0,14440.722066871342,-2179.2587579450587,10044.265839703436,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,83.0,13662.20499849808,-1995.1088889483583,10032.427671341566,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,84.0,12883.68793012482,-1810.9590199516579,10020.589502979696,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,85.0,12105.170861751558,-1626.8091509549574,10008.751334617826,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,86.0,11326.653793378297,-1442.659281958257,9996.913166255956,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,87.0,10548.136725005035,-1258.5094129615566,9985.074997894086,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,88.0,9769.619656631774,-1074.3595439648561,9973.236829532216,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,89.0,8991.102588258513,-890.2096749681557,9961.398661170346,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,90.0,8212.585519885251,-706.0598059714553,9949.560492808476,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,91.0,7434.068451511989,-521.9099369747548,9937.722324446606,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,92.0,6655.551383138727,-337.7600679780544,9925.884156084736,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,93.0,5877.034314765465,-153.61019898135393,9914.045987722866,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,94.0,5098.517246392203,30.53967001534653,9902.207819360996,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,95.0,4320.0001780189405,214.689539012047,9890.369650999126,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,96.0,3541.4831096456787,398.83940800874745,9878.531482637256,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,97.0,2762.966041272417,582.9892770054479,9866.693314275386,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,98.0,1984.4489728991553,767.1391460021483,9854.855145913516,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
6,99.0,1205.9319045258935,951.2890149988488,9843.016977551646,-778.5170683732618,184.14986899670046,-11.83816836186945,Aircraft,3
7,0.0,70999.94305103326,38354.227100286414,6186.681040657847,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,1.0,70294.14831874221,37977.5922693557,6165.634394357682,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,2.0,69588.35358645117,37600.957438424986,6144.587748057517,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,3.0,68882.55885416012,37224.32260749427,6123.541101757352,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,4.0,68176.76412186907,36847.68777656356,6102.4944554571875,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,5.0,67470.96938957802,36471.052945632844,6081.447809157023,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,6.0,66765.17465728697,36094.41811470213,6060.401162856858,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,7.0,66059.37992499593,35717.783283771416,6039.354516556693,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,8.0,65353.58519270488,35341.1484528407,6018.307870256528,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,9.0,64647.79046041383,34964.51362190999,5997.261223956363,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,10.0,63941.99572812278,34587.87879097927,5976.214577656198,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,11.0,63236.200995831736,34211.24396004856,5955.1679313560335,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,12.0,62530.40626354069,33834.609129117845,5934.121285055869,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,13.0,61824.61153124964,33457.97429818713,5913.074638755704,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,14.0,61118.81679895859,33081.33946725642,5892.027992455539,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,15.0,60413.022066667545,32704.704636325703,5870.981346155374,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,16.0,59707.2273343765,32328.06980539499,5849.934699855209,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,17.0,59001.43260208545,31951.434974464275,5828.888053555044,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,18.0,58295.6378697944,31574.80014353356,5807.841407254879,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,19.0,57589.843137503354,31198.165312602847,5786.794760954715,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,20.0,56884.04840521231,30821.530481672133,5765.74811465455,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,21.0,56178.25367292126,30444.89565074142,5744.701468354385,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,22.0,55472.45894063021,30068.260819810705,5723.65482205422,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,23.0,54766.66420833916,29691.62598887999,5702.608175754055,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,24.0,54060.869476048116,29314.991157949276,5681.56152945389,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,25.0,53355.07474375707,28938.356327018562,5660.514883153725,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,26.0,52649.28001146602,28561.72149608785,5639.4682368535605,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,27.0,51943.48527917497,28185.086665157134,5618.421590553396,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,28.0,51237.690546883925,27808.45183422642,5597.374944253231,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,29.0,50531.89581459288,27431.817003295706,5576.328297953066,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,30.0,49826.10108230183,27055.182172364992,5555.281651652901,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,31.0,49120.30635001078,26678.547341434278,5534.235005352736,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,32.0,48414.511617719734,26301.912510503564,5513.188359052571,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,33.0,47708.71688542869,25925.27767957285,5492.141712752406,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,34.0,47002.92215313764,25548.642848642136,5471.095066452242,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,35.0,46297.12742084659,25172.00801771142,5450.048420152077,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,36.0,45591.33268855554,24795.373186780707,5429.001773851912,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,37.0,44885.537956264496,24418.738355849993,5407.955127551747,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,38.0,44179.74322397345,24042.10352491928,5386.908481251582,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,39.0,43473.9484916824,23665.468693988565,5365.861834951417,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,40.0,42768.15375939135,23288.83386305785,5344.815188651252,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,41.0,42062.359027100305,22912.199032127137,5323.7685423510875,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,42.0,41356.56429480926,22535.564201196423,5302.721896050923,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,43.0,40650.76956251821,22158.92937026571,5281.675249750758,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,44.0,39944.97483022716,21782.294539334995,5260.628603450593,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,45.0,39239.180097936114,21405.65970840428,5239.581957150428,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,46.0,38533.38536564507,21029.024877473566,5218.535310850263,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,47.0,37827.59063335402,20652.390046542852,5197.488664550098,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,48.0,37121.79590106297,20275.75521561214,5176.442018249933,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,49.0,36416.00116877192,19899.120384681424,5155.395371949769,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,50.0,35710.206436480876,19522.48555375071,5134.348725649604,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,51.0,35004.41170418983,19145.850722819996,5113.302079349439,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,52.0,34298.61697189878,18769.215891889282,5092.255433049274,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,53.0,33592.82223960773,18392.581060958568,5071.208786749109,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,54.0,32887.027507316685,18015.946230027854,5050.162140448944,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,55.0,32181.232775025637,17639.31139909714,5029.115494148779,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,56.0,31475.43804273459,17262.676568166426,5008.0688478486145,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,57.0,30769.643310443542,16886.04173723571,4987.02220154845,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
7,58.0,30063.848578152494,16509.406906304997,4965.975555248285,-705.7947322910474,-376.6348309307156,-21.046646300165296,Aircraft,3
